,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
42,0.012894616,0.012024129,0.0134125175,0.013076488,0.014720401,0.014898873,0.014793307,0.015597098,0.024992768,0.024938386,0.025046006,0.024089186,0.024923224,0.026560253,0.025940789,0.027381001,0.027051913,0.027401438,0.02704254,0.02609682,0.026874749,0.027596055,0.026369639,0.017080631,0.019147197,0.019369554,0.021812182,0.020533731,0.020891095,0.020978881,0.02118935,0.015821114,0.019200686,0.023568438,0.025297716,0.02546585,0.017743658,0.018037837,0.020531392,0.01526935,0.02690144,0.023414942,0.022278173,0.015118215,0.014786176,0.009136662,0.007960592,0.00949415,0.025248736
43,0.022795629,0.020392308,0.017284961,0.023949761,0.019317167,0.026219498,0.017429695,0.02856723,0.017277382,0.02348123,0.033735536,0.009357782,0.01259723,0.0110150585,0.012345299,0.033158634,0.032607004,0.03479964,0.029316,0.032014776,0.03188016,0.03343689,0.026160175,0.005492757,0.00830173,0.023330225,0.02716053,0.022123586,0.023848463,0.02354491,0.02989508,0.0097540645,0.009989567,0.03327955,0.025996117,0.030524775,0.010889291,0.008039098,0.015380465,0.0069278795,0.03239153,0.025792927,0.014090091,0.011030051,0.01478086,0.004709314,0.0008942165,0.0013249504,0.031368636
44,0.0134826265,0.014032897,0.017843148,0.014780835,0.017690912,0.028306492,0.023276858,0.020391397,0.018303085,0.028228989,0.021542111,0.020728026,0.025876414,0.021517687,0.02332237,0.031961482,0.030492334,0.028457519,0.031912543,0.029596934,0.026808364,0.028766353,0.028968839,0.009963792,0.012820291,0.016767193,0.019866377,0.02154779,0.022989985,0.022145078,0.02175574,0.014413477,0.01376143,0.025915362,0.02699469,0.028974423,0.012908038,0.014018794,0.016381178,0.009489924,0.032721277,0.021110628,0.022938456,0.011035551,0.0144544775,0.0061336798,0.0028564192,0.0046972777,0.027050424
45,0.016042069,0.017617833,0.021026388,0.014834632,0.023067718,0.029365908,0.026879296,0.01282477,0.021626264,0.029983409,0.021700263,0.029040169,0.02240754,0.025168605,0.024154084,0.031927813,0.028774997,0.023885515,0.029260438,0.030191146,0.02570638,0.027038665,0.030529406,0.009153224,0.010216603,0.01448527,0.024511015,0.024300013,0.024662212,0.02380871,0.019984532,0.01718485,0.0142420735,0.0164436,0.017945211,0.02204775,0.013945221,0.015450147,0.022127153,0.008703209,0.03274207,0.031716567,0.019214138,0.0054598087,0.01725786,0.0068493085,0.002129278,0.0038259847,0.01854096
46,0.02230003,0.01865379,0.023954319,0.021927224,0.029500844,0.030700082,0.02888479,0.021073874,0.011411869,0.021591017,0.027641209,0.02126354,0.024570175,0.024365446,0.025135286,0.0335138,0.033210605,0.030484065,0.031931464,0.029514821,0.031791415,0.03258621,0.030389056,0.009232889,0.00814972,0.010036387,0.013854794,0.015168389,0.014155776,0.016028916,0.027914116,0.023083849,0.011273891,0.0137162395,0.016023254,0.014809064,0.010414185,0.015900614,0.020770455,0.009012941,0.031695247,0.023124862,0.02149266,0.013443683,0.01229421,0.009107949,0.0015995736,0.0033831496,0.027918223
47,0.01802672,0.01679874,0.021683767,0.022471363,0.023700172,0.026461923,0.02556646,0.019539224,0.015655845,0.02088907,0.020968039,0.023876024,0.02163925,0.029062571,0.028975971,0.030251943,0.030838992,0.029783918,0.029915964,0.031876177,0.02922563,0.029232075,0.025152653,0.016742203,0.020908272,0.019399542,0.017057117,0.020630011,0.017331108,0.0185824,0.025843186,0.008971069,0.011370105,0.015621017,0.023602739,0.0246779,0.012202307,0.014085716,0.016082088,0.009486449,0.029644813,0.025446333,0.017325144,0.011179596,0.01234766,0.0069314,0.0036355124,0.0053281677,0.023975799
48,0.01373019,0.012077851,0.0139168035,0.016801976,0.010726305,0.00847444,0.008941886,0.023280513,0.029790148,0.028006602,0.02826661,0.015781553,0.018142287,0.02425761,0.02330305,0.026496986,0.028615057,0.031712845,0.028017314,0.026021583,0.029762726,0.032906402,0.028442878,0.010243872,0.013473029,0.01825473,0.029007379,0.025137296,0.026496707,0.027547052,0.023622511,0.024725007,0.01780444,0.026830936,0.026130218,0.02690957,0.015930332,0.015469572,0.024685876,0.012993606,0.029749641,0.0082764765,0.023126693,0.009840303,0.016380446,0.005609274,0.004691876,0.00550365,0.024085857
49,0.022592269,0.025928453,0.0005681606,0.034697805,0.0029992752,0.00013694724,0.00019976229,0.036031827,0.04351922,0.02910091,0.04295314,0.0054327,0.018702568,0.0014024305,0.0011138156,0.009258107,0.0018954723,0.058655914,0.024082111,0.048076853,0.051919516,0.06104413,0.009593524,0.00049268897,0.0011075253,0.0035242096,0.04214003,0.021154502,0.020937443,0.031502083,0.030309495,0.0016816136,0.01003599,0.045922834,0.04099139,0.050370194,0.0025031415,0.0013883873,0.007874953,0.01096004,0.041830048,0.0014738553,0.021030916,0.026699588,0.024721107,0.00027546688,0.00030135835,0.00069057517,0.030175563
50,0.010623138,0.002676629,0.020969551,0.050314005,0.0019681219,0.00034672575,0.000177032,0.030605566,0.07344326,0.0456971,0.08127166,0.00025768735,0.0042290534,0.035664633,0.03237089,0.0003199785,0.06451809,0.00016159362,0.00017164706,8.0516e-05,0.00078124483,4.9905047e-05,0.0008018183,0.06771598,0.03263654,0.0015628984,0.027137853,0.04331769,0.030619713,0.0049453117,0.019018771,0.02634072,0.036290765,0.00043896525,0.008765687,0.00038240242,0.07432943,0.0061986772,0.030703051,0.01108055,0.017039401,0.0058088396,0.018558094,0.023500642,0.026052956,0.01008835,0.00030859985,0.005435491,0.01422278
51,0.029209312,0.0025429546,0.00052606815,0.030861683,0.0035889314,8.681448e-05,0.00073877035,0.029863453,0.0648334,0.0019929947,0.08654415,7.528654e-05,0.00024162777,0.060420558,0.058067087,0.007785028,0.043188337,6.867209e-05,0.00018204085,5.0351486e-05,0.054341905,5.520331e-05,0.00051698554,0.06538837,0.015705952,0.0006948701,0.03793075,0.0036091194,0.048153665,0.026545517,0.018887695,0.047980383,0.024682371,0.011368158,0.00019738231,0.00019546766,0.044181507,0.00012780522,0.019568786,0.021328662,0.00011930163,0.004081959,0.0112217935,0.0050306334,0.06096491,0.012175298,0.00022841818,0.0036580919,0.040191554
52,0.03207481,0.0023609027,0.009590577,0.023011869,0.010176875,0.00019879141,0.011630528,0.045762874,0.052868977,0.021562591,0.053549275,0.0335309,0.028497398,0.07193684,0.0703047,0.00030183807,0.00016171599,0.00017843576,0.00022164347,0.011134594,0.0018033223,0.00014056887,0.00208055,0.05725234,0.04075261,0.014819536,0.029763967,0.05401434,0.020349756,0.0032248725,0.058172215,0.0064731766,0.018954756,0.0068155318,0.0027059936,0.00574572,0.06753084,0.025132533,0.00044765504,0.006932225,0.00016488369,2.5812895e-05,0.05647558,0.008310741,0.021665884,0.01019895,5.714027e-05,0.00035540044,0.00057696673
53,0.02111053,0.00039261105,0.0002754746,0.035096783,0.0005772259,3.2477867e-05,6.580923e-05,0.039755374,7.6917546e-05,5.5621753e-05,0.104767896,0.00020961069,0.0030733256,0.07506691,0.07095129,0.041286845,0.08764687,0.00052328163,0.013739443,0.0020209728,0.06833001,6.306188e-05,7.438413e-05,0.007638256,0.016908342,0.0035059333,0.000109957524,0.0730651,0.035493832,0.0061740847,0.077718,0.019890374,0.021594796,0.031605735,0.00018766924,0.00031580674,0.0005690104,0.0011625324,0.026679056,0.027643546,0.0121474415,0.0022679067,0.023855079,0.021575011,0.008656152,0.012454129,0.00038138806,0.0029692673,0.00023882496
54,0.022736177,9.423931e-05,3.478879e-05,0.02018703,0.02238233,2.6165693e-05,6.121543e-05,0.05457753,0.0015326153,8.026456e-05,0.117560826,0.0012980561,5.0066443e-05,0.056340586,0.044471826,0.0003038073,0.005840492,3.7300928e-05,7.940448e-05,0.10015835,0.02296916,2.3512313e-05,5.0391016e-05,0.0019285916,8.0065394e-05,4.004495e-05,0.0003366855,0.038148634,0.03392274,0.027055508,0.058514066,0.0450989,0.016179962,0.006410816,5.528224e-05,0.0001270001,0.0010024612,0.12987469,0.031892315,0.011859283,3.308417e-05,0.003021938,0.03159748,0.025780594,0.019518238,0.014887454,1.640114e-05,2.2073467e-05,0.031699616
55,0.0669654,0.0010601461,4.4545417e-05,0.042230356,4.0661296e-05,3.504135e-05,2.9770306e-05,0.029393425,0.00028149007,0.072066724,0.06608746,0.0066016843,0.016862435,0.045660656,0.04945393,0.00010919413,3.407554e-05,3.098347e-05,0.009011437,0.06874394,0.0068383818,3.6394682e-05,0.027827738,5.304711e-05,6.611608e-05,0.0075618983,0.0033708615,0.00033156003,0.010697,0.010790054,0.1132233,0.08680487,0.0021387134,0.00011230262,3.915821e-05,4.12255e-05,3.021795e-05,0.12580988,0.0021051443,0.026376506,0.00021387247,0.0015568833,0.0710638,0.011498064,0.0038053242,0.0075722644,6.261527e-05,0.005117028,0.00011243964
56,0.053612217,0.002956496,0.00034794223,0.026120178,0.008401633,9.6156786e-05,0.00034028606,0.04332181,0.00013563235,8.1173304e-05,0.08877172,0.00015116509,0.00017727545,0.019649433,0.009451611,0.021788875,0.04184723,5.348633e-05,0.0013502387,0.048790157,0.063757114,4.4783967e-05,0.000168737,0.00017805684,0.003911653,0.00018352397,0.0010907575,0.041961525,0.039454672,0.00067589286,0.033416275,0.050410304,0.059564114,0.01981049,0.0016932733,0.00038326927,0.0075904597,0.08845743,0.07217658,0.019583028,0.00013058346,0.014169561,0.01956223,0.04758305,0.007938518,0.019776167,2.4710238e-05,4.107588e-05,0.018817428
57,0.00086936215,0.00018559904,0.00012146904,0.045140766,0.0060541998,3.551702e-05,7.784779e-05,0.07991994,8.127411e-05,4.07414e-05,0.08320476,5.3874413e-05,0.0004166698,0.0616116,0.05629361,0.00013143368,0.020176345,3.415297e-05,4.2875025e-05,0.06451144,0.00013966345,1.7402563e-05,3.2572614e-05,0.007479731,9.295064e-05,0.0052618445,0.00020315158,0.071086,0.0008250112,0.0011315016,0.06151047,0.03825781,0.043207664,0.01010063,0.004238341,4.8628794e-05,0.026651368,0.09000435,0.04739399,0.053696536,7.088261e-05,0.0044266894,0.041562457,0.035850577,0.012729173,0.019804996,4.9038288e-05,0.0047914367,0.00033164123
58,0.035614394,0.06147252,0.0040160557,0.0020971177,0.00095497887,0.000263626,0.010451089,0.080733225,6.689051e-05,4.0776944e-05,0.0377312,0.0008988632,0.00796563,0.06893034,0.058559205,0.0326982,0.021682391,5.5019475e-05,0.0003701959,0.102624886,0.014633121,1.9851404e-05,4.0382805e-05,0.0009651544,0.00015706508,0.012810719,0.0001985779,0.078290574,0.02344659,0.006611653,0.05310287,0.020331182,0.051516704,9.778792e-05,0.006185539,4.855277e-05,0.011652823,0.091457576,0.012233642,0.0034154903,2.6454483e-05,0.00070622575,0.018618517,0.026700687,0.022010565,0.005087132,0.009402058,0.0018202142,0.0011857272
59,0.0740353,0.0054338137,0.027915709,0.030256728,0.006612715,9.52193e-05,0.00023825892,0.035613198,5.644702e-05,5.9937523e-05,0.10485379,0.005266232,0.0093620755,0.06417544,0.0074308733,0.0012862417,0.053256456,0.0005852143,0.0013420909,0.10229384,0.00014447684,3.5196597e-05,6.3647574e-05,0.00043830014,6.674982e-05,0.00051425403,7.6053584e-05,0.083555564,0.012400025,0.00015577443,0.09105591,0.061600685,0.017463064,0.011303921,0.014234199,0.000112119975,0.0019442107,0.09281948,0.013719764,0.0004274716,0.0023009677,3.8468876e-05,0.03781431,0.0069249533,0.0056985673,0.012981575,0.0001419022,0.0017118413,8.692826e-05
60,0.049624294,0.0199412,0.0007810336,0.0199641,8.829676e-05,5.9401533e-05,9.528753e-05,0.040335324,0.00011023819,8.5825195e-05,0.10261709,0.00021840603,9.367177e-05,0.05366484,0.03256874,0.0006193001,0.00023806946,4.1916872e-05,0.00032397092,0.062374063,0.056395993,2.5874444e-05,4.6539768e-05,0.00010457638,0.00011658584,0.0002902559,0.00012304433,0.055534456,0.06420204,0.024107646,0.08538781,0.068514094,0.02371669,0.017066317,9.8171935e-05,9.2504866e-05,0.0007535115,0.07443847,0.023128811,0.015597263,7.2645285e-05,0.0032972626,0.03543616,0.017269518,0.022389665,0.013674798,4.9052993e-05,0.004859656,0.009365642
61,0.051424593,0.0006414965,5.697646e-05,0.022013962,9.637941e-05,2.723816e-05,3.8750117e-05,0.038710568,0.0111442525,0.021668373,0.057970747,0.010147954,9.666003e-05,0.044661906,0.045783915,7.885165e-05,7.626729e-05,5.4732882e-05,9.9264005e-05,0.083355226,0.034945868,3.871905e-05,8.032115e-05,3.394547e-05,0.019339662,0.011831183,0.009772964,0.013666799,0.07080964,0.08096511,0.009306027,0.08891245,0.023612501,0.02000097,0.00021066838,0.0013835497,0.00016388395,0.09996605,0.038995806,6.304933e-05,4.2162344e-05,1.8966639e-05,0.050050262,0.00013367219,0.011694176,0.011118844,7.686635e-05,0.006379969,0.008237847
62,0.043199014,0.026317134,0.0095430855,0.011817484,0.016662497,0.00019792243,0.0009701972,0.030634582,0.0017037301,0.0007019207,0.057641093,0.00031010533,0.00521843,0.01817475,0.026973454,0.0127330795,0.031254157,0.04068502,0.019047895,0.020304779,0.051866002,0.010752988,0.00077093794,0.015088009,0.03286575,0.029591488,0.009101689,0.031685196,0.020530608,0.015130325,0.04161907,0.028024612,0.009744141,0.010370588,0.0514026,0.057765976,0.027482005,0.0527155,0.009792711,0.0001358268,0.022952588,0.0024628486,0.026456414,0.004492638,0.016884731,0.008392606,9.302586e-05,0.0051270807,0.032611676
63,0.024436207,0.01117411,0.0004284851,0.0038067794,0.008279787,0.00011982218,0.0030379358,0.035679802,0.00053095125,0.0012891241,0.054292142,0.00078305113,0.02628661,0.013405838,0.032759458,0.0074217855,0.031177389,0.008319302,0.03911943,0.006866967,0.047944516,0.025786107,0.0010374703,0.061685134,0.05795701,0.05310388,0.0021923138,0.042673912,0.040356457,0.01316876,0.023932729,0.010108046,0.028985588,0.008059467,0.011667223,0.03874926,0.03644751,0.03283904,0.0031935459,0.0328714,0.016207555,0.0003565364,0.018970575,0.004259218,0.010359083,0.014814576,5.3462576e-05,0.005870776,0.047133986
64,0.016858928,0.015118873,0.0048120734,0.0035870853,0.0012602486,0.0001669575,0.00035158367,0.026134958,0.006860726,0.0073291585,0.022880323,0.008330043,0.01560474,0.0139349,0.022609405,0.016318006,0.029609874,0.0326306,0.0317622,0.039495856,0.03441329,0.013275744,0.007022722,0.04886498,0.049192753,0.045209203,0.008345443,0.027940238,0.03257927,0.026440646,0.037372474,0.046983715,0.025275882,0.0200001,0.038414694,0.041110475,0.026679384,0.010422001,0.021633953,0.015016507,0.018030256,0.0026790807,0.011343232,0.0036505465,0.014127476,0.010943184,0.00073473854,0.0067938203,0.039847806
65,0.017105807,0.012179261,0.0028617282,0.015340661,0.008861777,0.00014753325,0.0002571359,0.038470037,0.0030555327,0.00531129,0.02115808,0.004691267,0.032856207,0.031904414,0.034331117,0.007803425,0.031711873,0.015560957,0.038620748,0.0433323,0.041351955,0.025340352,0.0027189322,0.055475585,0.05424356,0.04977651,0.005103023,0.03811613,0.038855243,0.031325772,0.0356895,0.033869408,0.028822716,0.009738038,0.006648157,0.0058104917,0.016615547,0.013590581,0.0077008507,0.01959536,0.00728862,0.008222492,0.018682854,0.007582002,0.013128059,0.0095393015,0.003955189,0.00048689888,0.0451658
66,0.005350866,0.019146645,0.014837105,0.0008115005,0.031662814,0.00017711392,0.0049914722,0.041891333,0.018773548,0.007208927,0.006758329,0.0012816066,0.001377235,0.051872596,0.050630692,0.02797748,0.02684549,0.0051033706,0.041214153,0.063237935,0.055725485,0.00011117768,0.002719677,0.06773584,0.069185935,0.06053312,0.0004368121,0.013373383,0.014034198,0.030410508,0.029987246,0.04794314,0.013174807,0.0042732516,0.002627721,0.00056430703,0.0076677655,0.017020384,0.014664082,0.0029496686,0.0067717857,0.00226505,0.041196283,0.00035928003,0.013291516,0.005648589,0.00029984195,0.010522945,0.04335603
67,0.0268486,0.0015600323,0.008139828,0.0030924315,0.0151696745,8.5319574e-05,0.0044496483,0.03545823,0.00019031453,0.00021454768,0.058294524,0.0008859455,0.0052957693,0.036205437,0.04357954,0.041350618,0.05440475,0.0016961539,0.029219778,0.034252435,0.054413885,0.00013134342,0.00018839023,0.06831777,0.06637057,0.05542661,0.0010574751,0.038915884,0.04390247,0.025134299,0.04035964,0.033897873,0.009253698,0.00069716,0.0012231093,0.000807045,0.00037234736,0.01230627,0.014445214,0.0018490291,0.00067148946,0.0033034768,0.013176753,0.01914927,0.051952027,0.014052374,3.4091892e-05,0.00011786056,0.02807891
68,0.036820322,0.01440773,0.004232809,0.002278523,0.03726188,0.0001892652,0.0006906108,0.047451183,0.0020905368,0.00064163515,0.062280238,0.00018866807,0.005284623,0.03723671,0.04594639,0.016996419,0.027883489,0.006937988,0.0468463,0.052948877,0.06209462,0.00019144909,0.00023574711,0.04198163,0.061988957,0.041708235,0.0041866153,0.02508027,0.037618473,0.051083237,0.054164555,0.05735459,0.007840037,0.0026547194,0.00039466057,0.00020374557,0.00020866863,0.030343149,0.0013986465,0.00019042582,0.0006616509,0.0060083745,0.012060142,0.015920993,0.009492563,0.009685037,0.00012452995,0.009838372,0.00667173
69,0.029176664,0.0112844445,0.013070575,0.013425738,0.03039863,0.00386886,0.009509683,0.030031998,0.0012835487,0.0011341487,0.043633338,0.006142688,0.013389621,0.04147035,0.041700196,0.016862808,0.040034223,0.034598134,0.03346986,0.038462635,0.031183377,0.010643675,0.002909206,0.05103383,0.05105072,0.03884219,0.0014091491,0.020211969,0.03336023,0.01561343,0.032421958,0.046509564,0.017440492,0.0015843962,0.0029633858,0.003387952,0.0013236358,0.019893615,0.0025066999,0.0024726284,0.014668332,0.00947058,0.027978715,0.013562176,0.00457032,0.006539778,0.0030756206,0.03997923,0.04044509
70,0.026023675,0.022614637,0.014065526,0.010284731,0.0068796775,0.02662548,0.011471466,0.013208969,0.009451229,0.013814222,0.036914974,0.0024628409,0.014062143,0.019592812,0.02200152,0.0055534528,0.009840293,0.01095576,0.018888995,0.006077481,0.012540066,0.034702238,0.013669396,0.04279992,0.043250926,0.039718483,0.026622558,0.02088563,0.03637921,0.03323811,0.035747442,0.042260192,0.022730526,0.033160053,0.015947903,0.030340616,0.009754065,0.0066051455,0.02145602,0.0149458395,0.041246083,0.011241327,0.029753309,0.015659912,0.019255199,0.0030724902,0.0013880362,0.006099354,0.034740046
71,0.02500582,0.0058665597,0.015176765,0.015253394,0.001253701,0.003442044,0.0035780862,0.024104469,0.0075703682,0.008749311,0.033453308,0.006540063,0.008890795,0.009335634,0.011792663,0.0127060795,0.020579189,0.04668434,0.037528735,0.013222905,0.043579664,0.051418662,0.00875301,0.0112297945,0.014251072,0.023544487,0.032297485,0.013024463,0.02811954,0.018818257,0.010184888,0.03709995,0.017340997,0.045128427,0.047925636,0.05004459,0.021573778,0.006680553,0.027889527,0.011562109,0.04628009,0.006228938,0.020863634,0.02807973,0.019083928,0.008432588,0.0010215029,0.00089289143,0.037915435
72,0.010889273,0.0053487998,0.015239053,0.009031633,0.0008101828,0.00033207212,0.00048684556,0.020064196,0.035100527,0.032655947,0.030095477,0.022728238,0.014063096,0.017378394,0.019435173,0.01844382,0.014682871,0.039932977,0.02413611,0.022818487,0.036650687,0.04252841,0.023949036,0.0039148196,0.010925094,0.017437954,0.038147032,0.032854017,0.0340506,0.03553737,0.03395433,0.005722872,0.013778469,0.040976007,0.04328152,0.044317,0.018656993,0.007964834,0.02692981,0.0051202024,0.036697254,0.00044421857,0.022281792,0.011911468,0.015749428,0.003116977,0.0032809796,0.0018516112,0.034295898
73,0.016295765,0.0044355937,0.015837552,0.0023633717,0.011238546,0.001274913,0.006041335,0.031237243,0.031600054,0.022036694,0.045595087,0.0032653047,0.014451973,0.0056446684,0.0086553665,0.01775579,0.024121707,0.049356896,0.034345213,0.017191242,0.044679284,0.052045554,0.015083079,0.00066657236,0.00468979,0.018922588,0.038753666,0.013994731,0.014148854,0.025457911,0.027735487,0.037061725,0.0040853037,0.042234454,0.04792593,0.049635828,0.0068054497,0.00093770516,0.025686678,0.0002853462,0.044857338,0.005569273,0.023340847,0.037977625,0.019158704,0.007914115,0.00039470397,0.00021962583,0.026987413
74,0.010806867,0.01091633,0.010541124,0.010742442,0.0095166,0.0093776435,0.010137715,0.014813884,0.025017064,0.02533041,0.026979115,0.022142142,0.023405792,0.020802747,0.021409715,0.02538943,0.02338212,0.028743632,0.026899304,0.025882514,0.0280311,0.030388085,0.02461216,0.014896924,0.018150864,0.022064561,0.025538875,0.02393066,0.023492645,0.024894308,0.023583887,0.015893986,0.018351674,0.026850533,0.027839199,0.029165024,0.022874756,0.017025536,0.022636507,0.014614716,0.027412582,0.010014675,0.02075415,0.017558204,0.020537084,0.013158133,0.013127854,0.015516947,0.024847804
